1489991326296, 24, 98.6528, 333.8
1489991328250, 24, 98.6541, 333.7
1489991328251, 24, 98.6541, 333.7
1489991330251, 24, 98.6558, 333.7
1489991332211, 24, 98.6576, 333.8
1489991332211, 24, 98.6576, 333.8
1489991334164, 24, 98.6591, 333.7
1489991334165, 24, 98.6591, 333.7
1489991336209, 24, 98.6558, 333.8
1489991336209, 24, 98.6558, 333.8
1489991338156, 24, 98.6536, 333.7
1489991338156, 24, 98.6536, 333.7
1489991340110, 24, 98.6553, 333.7
1489991342084, 24, 98.6536, 333.6
1489991342084, 24, 98.6536, 333.6
1489991344038, 24, 98.6538, 333.6
1489991345991, 24, 98.6553, 333.6
1489991347950, 24, 98.6551, 333.6
1489991349917, 24, 98.6543, 333.6
1489991351873, 24, 98.6558, 333.5
1489991351873, 24, 98.6558, 333.5
1489991353837, 24, 98.6553, 333.5
1489991355791, 24, 98.6558, 333.5
1489991357837, 24, 98.6581, 333.5
1489991359805, 24, 98.6568, 333.5
1489991361766, 24, 98.6568, 333.6
1489991363701, 24, 98.6556, 333.5
1489991363701, 24, 98.6556, 333.5
1489991365679, 24, 98.6578, 333.6
1489991365679, 24, 98.6578, 333.6
1489991367637, 24, 98.6576, 333.6
1489991369571, 24, 98.6581, 333.5
1489991369571, 24, 98.6581, 333.5
1489991373490, 24, 98.6583, 333.5
1489991375443, 24, 98.6608, 333.5
1489991377505, 24, 98.6581, 333.5
1489991379462, 24, 98.6561, 333.5
1489991381400, 24, 98.6591, 333.5
1489991383376, 24, 98.6583, 333.5
1489991385310, 24, 98.6563, 333.5
1489991387277, 24, 98.6583, 333.5
1489991389234, 24, 98.6573, 333.5
1489991391191, 24, 98.6571, 333.5
1489991393256, 24, 98.6583, 333.5
1489991395218, 24, 98.6616, 333.4
1489991395219, 24, 98.6616, 333.4
1489991397155, 24, 98.6601, 333.4
1489991399119, 24, 98.6583, 333.4
1489991401082, 24, 98.6598, 333.4
1489991403042, 24, 98.6568, 333.5
1489991403043, 24, 98.6568, 333.5
1489991405004, 24, 98.6588, 333.5
1489991406946, 24, 98.6586, 333.4
1489991406947, 24, 98.6586, 333.4
1489991410861, 24, 98.6603, 333.4
1489991412799, 24, 98.6611, 333.4
1489991414854, 24, 98.6608, 333.4
1489991416828, 24, 98.6551, 333.4
1489991418784, 24, 98.6576, 333.3
1489991418784, 24, 98.6576, 333.3
1489991420753, 24, 98.6601, 333.4
1489991420753, 24, 98.6601, 333.4
1489991422689, 24, 98.6596, 333.4
1489991424648, 24, 98.6631, 333.4
1489991426606, 24, 98.6618, 333.4
1489991428566, 24, 98.6576, 333.4
1489991430520, 24, 98.6613, 333.4
1489991432578, 24, 98.6591, 333.4
1489991434535, 24, 98.6588, 333.3
1489991434535, 24, 98.6588, 333.3
1489991436468, 24, 98.6596, 333.3
1489991438416, 24, 98.6601, 333.3
1489991440366, 24, 98.6608, 333.2
1489991440366, 24, 98.6608, 333.2
1489991442331, 24, 98.6613, 333.2
1489991444282, 24, 98.6618, 333.2
1489991446233, 24, 98.6588, 333.2
1489991448286, 24, 98.6613, 333.2
1489991450263, 24, 98.6621, 333.2
1489991452208, 24, 98.6611, 333.2
1489991454162, 24, 98.6624, 333.2
1489991456116, 24, 98.6606, 333.2
1489991458074, 24, 98.6603, 333.1
1489991458075, 24, 98.6603, 333.1
1489991460028, 24, 98.6644, 333.2
1489991460028, 24, 98.6644, 333.2
1489991461960, 24, 98.6588, 333.1
1489991461960, 24, 98.6588, 333.1
1489991464012, 24, 98.6629, 333.2
1489991464013, 24, 98.6629, 333.2
1489991465970, 24, 98.6611, 333.2
1489991467924, 24, 98.6621, 333.1
1489991467925, 24, 98.6621, 333.1
1489991469860, 24, 98.6601, 333.1
1489991471841, 24, 98.6608, 333.1
1489991473795, 24, 98.6621, 333.2
1489991473795, 24, 98.6621, 333.2
1489991475739, 24, 98.6621, 333.1
1489991477694, 24, 98.6608, 333.1
1489991479758, 24, 98.6631, 333.1
1489991481713, 24, 98.6611, 333.1
1489991483650, 24, 98.6603, 333.1
1489991485626, 24, 98.6598, 333.1
1489991487564, 24, 98.6593, 333.1
1489991489539, 24, 98.6588, 333.1
1489991491503, 24, 98.6624, 333.1
1489991493465, 24, 98.6629, 333.1
1489991495418, 24, 98.6631, 333
1489991495418, 24, 98.6631, 333
1489991497370, 24, 98.6616, 333.1
1489991497370, 24, 98.6616, 333.1
1489991499330, 24, 98.6618, 333
1489991499330, 24, 98.6618, 333
1489991501394, 24, 98.6639, 333
1489991503331, 24, 98.6636, 333
1489991505309, 24, 98.6641, 333
1489991507249, 24, 98.6659, 333
1489991509204, 24, 98.6606, 333
1489991511160, 24, 98.6626, 333
1489991513115, 24, 98.6641, 333
1489991515074, 24, 98.6624, 332.9
1489991515074, 24, 98.6624, 332.9
1489991517034, 24, 98.6656, 333
1489991517034, 24, 98.6656, 333
1489991518986, 24, 98.6646, 332.9
1489991518987, 24, 98.6646, 332.9
1489991521043, 24, 98.6646, 333
1489991522997, 24, 98.6626, 333
1489991524961, 24, 98.6649, 333
1489991526916, 24, 98.6606, 332.9
1489991526916, 24, 98.6606, 332.9
1489991528847, 24, 98.6664, 332.9
1489991530819, 24, 98.6669, 333
1489991530819, 24, 98.6669, 333
1489991532773, 24, 98.6629, 333
1489991534723, 24, 98.6654, 333
1489991536784, 24, 98.6629, 332.9
1489991536785, 24, 98.6629, 332.9
1489991538729, 24, 98.6671, 332.9
1489991540688, 24, 98.6664, 332.8
1489991540688, 24, 98.6664, 332.8
1489991542640, 24, 98.6654, 332.8
1489991544600, 24, 98.6639, 332.8
1489991546558, 24, 98.6639, 332.7
1489991548517, 24, 98.6686, 332.7
1489991550472, 24, 98.6681, 332.6
1489991550473, 24, 98.6681, 332.6
1489991552452, 24, 98.6666, 332.6
1489991554417, 24, 98.6664, 332.7
1489991554417, 24, 98.6664, 332.7
1489991556364, 24, 98.6654, 332.7
1489991558320, 24, 98.6664, 332.7
1489991560378, 24, 98.6661, 332.7
1489991562320, 24, 98.6671, 332.8
1489991562320, 24, 98.6671, 332.8
1489991566241, 24, 98.6681, 332.7
1489991566241, 24, 98.6681, 332.7
1489991568199, 24, 98.6671, 332.7
1489991570167, 24, 98.6681, 332.7
1489991572127, 24, 98.6671, 332.7
1489991574061, 24, 98.6656, 332.7
1489991576017, 24, 98.6659, 332.7
1489991577976, 24, 98.6646, 332.8
1489991577979, 24, 98.6646, 332.8
1489991580048, 24, 98.6694, 332.8
1489991582005, 24, 98.6646, 332.8
1489991583939, 24, 98.6671, 332.7
1489991583939, 24, 98.6671, 332.7
1489991585893, 24, 98.6674, 332.7
1489991587853, 24, 98.6676, 332.7
1489991589837, 24, 98.6654, 332.7
1489991591770, 24, 98.6691, 332.7
1489991593738, 24, 98.6684, 332.6
1489991593738, 24, 98.6684, 332.6
1489991595692, 24, 98.6691, 332.6
1489991597739, 24, 98.6699, 332.6
1489991599695, 24, 98.6696, 332.6
1489991601640, 24, 98.6686, 332.6
1489991603600, 24, 98.6696, 332.6
1489991605559, 24, 98.6719, 332.5
1489991605559, 24, 98.6719, 332.5
1489991607522, 24, 98.6739, 332.5
1489991609467, 24, 98.6711, 332.5
1489991611420, 24, 98.6734, 332.6
1489991611420, 24, 98.6734, 332.6
1489991613375, 24, 98.6691, 332.5
1489991613376, 24, 98.6691, 332.5
1489991615347, 24, 98.6689, 332.5
1489991617402, 24, 98.6714, 332.4
1489991617403, 24, 98.6714, 332.4
1489991619346, 24, 98.6694, 332.3
1489991619346, 24, 98.6694, 332.3
1489991621305, 24, 98.6686, 332.3
1489991623274, 24, 98.6699, 332.3
1489991625236, 24, 98.6699, 332.4
1489991627197, 24, 98.6729, 332.4
1489991629153, 24, 98.6726, 332.3
1489991629153, 24, 98.6726, 332.3
1489991631107, 24, 98.6714, 332.4
1489991631107, 24, 98.6714, 332.4
1489991635020, 24, 98.6714, 332.3
1489991636971, 24, 98.6719, 332.3
1489991638945, 24, 98.6729, 332.3
1489991640973, 24, 98.6734, 332.2
1489991640973, 24, 98.6734, 332.2
1489991642933, 24, 98.6709, 332.2
1489991644887, 24, 98.6716, 332.2
1489991646831, 24, 98.6704, 332.2
1489991648805, 24, 98.6714, 332.3
1489991648805, 24, 98.6714, 332.3
1489991650770, 24, 98.6711, 332.3
1489991652721, 24, 98.6736, 332.3
1489991654765, 24, 98.6726, 332.3
1489991658684, 24, 98.6716, 332.4
1489991658685, 24, 98.6716, 332.4
1489991660645, 24, 98.6731, 332.3
1489991660646, 24, 98.6731, 332.3
1489991662581, 24, 98.6699, 332.3
1489991664542, 24, 98.6741, 332.2
1489991664542, 24, 98.6741, 332.2
1489991668456, 24, 98.6734, 332.2
1489991670397, 24, 98.6731, 332.2
1489991672357, 24, 98.6711, 332.2
1489991674430, 24, 98.6741, 332.2
1489991676391, 24, 98.6716, 332.2
1489991678348, 24, 98.6736, 332.3
1489991678348, 24, 98.6736, 332.3
1489991680306, 24, 98.6741, 332.3
1489991682239, 24, 98.6704, 332.3
1489991684216, 24, 98.6731, 332.2
1489991684216, 24, 98.6731, 332.2
1489991686167, 24, 98.6721, 332.2
1489991688107, 24, 98.6739, 332.2
1489991690066, 24, 98.6731, 332.1
1489991690066, 24, 98.6731, 332.1
1489991692112, 24, 98.6754, 332.1
1489991694082, 24, 98.6734, 332.1
1489991696039, 24, 98.6764, 332.1
1489991697991, 24, 98.6779, 332
1489991697991, 24, 98.6779, 332
1489991699949, 24, 98.6767, 332
1489991701905, 24, 98.6741, 332.1
1489991701905, 24, 98.6741, 332.1
1489991703878, 24, 98.6752, 332
1489991703878, 24, 98.6752, 332
1489991705808, 24, 98.6726, 332.1
1489991705808, 24, 98.6726, 332.1
1489991709823, 24, 98.6744, 332.1
1489991711769, 24, 98.6746, 332
1489991711769, 24, 98.6746, 332
1489991713727, 24, 98.6729, 332
1489991715689, 24, 98.6762, 332
1489991717623, 24, 98.6746, 332
1489991719573, 24, 98.6762, 332
1489991721623, 24, 98.6724, 332
1489991723571, 24, 98.6752, 332
1489991725529, 24, 98.6757, 332
1489991727481, 24, 98.6752, 332.1
1489991727481, 24, 98.6752, 332.1
1489991729437, 24, 98.6739, 332.1
1489991731406, 24, 98.6752, 332.1
1489991733360, 24, 98.6749, 332.1
1489991735293, 24, 98.6772, 332.1
1489991737355, 24, 98.6716, 332
1489991737355, 24, 98.6716, 332
1489991739310, 24, 98.6757, 332.1
1489991739310, 24, 98.6757, 332.1
1489991741256, 24, 98.6726, 332.1
1489991743210, 24, 98.6741, 332.1
1489991745164, 24, 98.6744, 332
1489991745164, 24, 98.6744, 332
1489991747116, 24, 98.6749, 332
1489991749064, 24, 98.6774, 332
1489991751020, 24, 98.6746, 331.9
1489991751020, 24, 98.6746, 331.9
1489991753075, 24, 98.6736, 332
1489991753075, 24, 98.6736, 332
1489991755037, 24, 98.6759, 332
1489991756993, 24, 98.6739, 332.1
1489991756994, 24, 98.6739, 332.1
1489991758949, 24, 98.6762, 332
1489991758949, 24, 98.6762, 332
1489991760903, 24, 98.6752, 332
1489991764832, 24, 98.6739, 332
1489991766788, 24, 98.6741, 332
1489991768742, 24, 98.6757, 332
1489991770706, 24, 98.6726, 332
1489991772757, 24, 98.6744, 332
1489991774716, 24, 98.6754, 332
1489991776661, 24, 98.6759, 332
1489991780575, 24, 98.6774, 332
1489991782516, 24, 98.6759, 331.9
1489991782516, 24, 98.6759, 331.9
1489991784494, 24, 98.6759, 332
1489991786429, 24, 98.6744, 332
1489991788390, 24, 98.6759, 332
1489991792420, 24, 98.6754, 332.1
1489991792421, 24, 98.6754, 332.1
1489991794356, 24, 98.6767, 332.1
1489991796321, 24, 98.6759, 332.1
1489991798281, 24, 98.6739, 332.2
1489991798282, 24, 98.6739, 332.2
1489991800233, 24, 98.6734, 332.1
1489991800234, 24, 98.6734, 332.1
1489991802192, 24, 98.6762, 332
1489991802192, 24, 98.6762, 332
1489991804155, 24, 98.6764, 332.1
1489991804155, 24, 98.6764, 332.1
1489991806111, 24, 98.6739, 332
1489991806111, 24, 98.6739, 332
1489991808070, 24, 98.6749, 332.1
1489991808071, 24, 98.6749, 332.1
1489991810023, 24, 98.6752, 332.1
1489991812074, 24, 98.6724, 332.1
1489991814038, 24, 98.6752, 332.1
1489991816013, 24, 98.6741, 332.1
1489991817945, 24, 98.6744, 332.1
1489991819899, 24, 98.6787, 332.1
1489991821857, 24, 98.6759, 332
1489991821857, 24, 98.6759, 332
1489991823833, 24, 98.6734, 332.1
1489991823833, 24, 98.6734, 332.1
1489991825780, 24, 98.6741, 332.1
1489991827739, 24, 98.6772, 332
1489991827739, 24, 98.6772, 332
1489991829695, 24, 98.6736, 332
1489991831747, 24, 98.6752, 332.1
1489991831747, 24, 98.6752, 332.1
1489991833712, 24, 98.6759, 332.1
1489991835679, 24, 98.6734, 332.1
1489991837628, 24, 98.6724, 332.1
1489991839579, 24, 98.6777, 332
1489991839579, 24, 98.6777, 332
1489991841529, 24, 98.6739, 332.1
1489991841529, 24, 98.6739, 332.1
1489991843476, 24, 98.6752, 332.1
1489991845434, 24, 98.6749, 332.2
1489991845434, 24, 98.6749, 332.2
1489991847387, 24, 98.6681, 332.2
1489991849448, 24, 98.6762, 332.2
1489991851389, 24, 98.6752, 332.1
1489991851390, 24, 98.6752, 332.1
1489991853350, 24, 98.6721, 332.1
1489991855337, 24, 98.6736, 332.1
1489991857276, 24, 98.6726, 332.1
1489991859252, 24, 98.6746, 332.1
1489991861203, 24, 98.6741, 332.1
1489991863145, 24, 98.6721, 332.1
1489991865110, 24, 98.6734, 332.1
1489991867067, 24, 98.6731, 332.1
1489991869017, 24, 98.6741, 332.1
1489991871091, 24, 98.6721, 332.1
1489991873048, 24, 98.6716, 332.1
1489991875007, 24, 98.6704, 332.1
1489991876957, 24, 98.6716, 332.2
1489991876957, 24, 98.6716, 332.2
1489991878913, 24, 98.6746, 332.1
1489991878913, 24, 98.6746, 332.1
1489991880871, 24, 98.6759, 332.1
1489991882864, 24, 98.6689, 332.1
1489991884813, 24, 98.6696, 332.2
1489991884813, 24, 98.6696, 332.2
1489991886769, 24, 98.6734, 332.2
1489991888708, 24, 98.6726, 332.2
1489991890660, 24, 98.6719, 332.2
1489991892624, 24, 98.6739, 332.2
1489991894682, 24, 98.6734, 332.2
1489991896620, 24, 98.6729, 332.2
1489991898574, 24, 98.6736, 332.3
1489991898575, 24, 98.6736, 332.3
1489991900536, 24, 98.6731, 332.3
1489991902469, 24, 98.6721, 332.2
1489991902469, 24, 98.6721, 332.2
1489991904442, 24, 98.6734, 332.2
1489991906395, 24, 98.6721, 332.3
1489991906395, 24, 98.6721, 332.3
1489991908357, 24, 98.6719, 332.2
1489991908357, 24, 98.6719, 332.2
1489991910324, 24, 98.6769, 332.2
1489991912290, 24, 98.6736, 332.2
1489991914344, 24, 98.6757, 332.2
1489991916299, 24, 98.6749, 332.2
1489991918244, 24, 98.6749, 332.1
1489991920209, 24, 98.6741, 332.1
1489991922149, 24, 98.6757, 332
1489991922149, 24, 98.6757, 332
1489991924118, 24, 98.6729, 332
1489991926067, 24, 98.6762, 332.1
1489991926068, 24, 98.6762, 332.1
1489991928032, 24, 98.6734, 332.1
1489991930001, 24, 98.6777, 332.1
1489991931942, 24, 98.6759, 332.1
1489991934009, 24, 98.6736, 332
1489991934010, 24, 98.6736, 332
1489991935962, 24, 98.6724, 332.1
1489991935962, 24, 98.6724, 332.1
1489991937933, 24, 98.6769, 332.1
1489991939877, 24, 98.6749, 332
1489991939877, 24, 98.6749, 332
1489991941836, 24, 98.6769, 332.1
1489991941836, 24, 98.6769, 332.1
1489991943786, 24, 98.6757, 332
1489991943787, 24, 98.6757, 332
1489991945746, 24, 98.6734, 332
1489991947701, 24, 98.6724, 332
1489991949633, 24, 98.6719, 332
1489991951686, 24, 98.6757, 332.1
1489991951686, 24, 98.6757, 332.1
1489991955593, 24, 98.6716, 332.1
1489991957545, 24, 98.6759, 332.1
1489991959509, 24, 98.6794, 332
1489991959509, 24, 98.6794, 332
1489991961470, 24, 98.6784, 332
1489991963407, 24, 98.6734, 332
1489991965373, 24, 98.6772, 332
1489991967434, 24, 98.6759, 332
1489991971356, 24, 98.6734, 332.1
1489991971356, 24, 98.6734, 332.1
1489991973315, 24, 98.6784, 332.1
1489991975255, 24, 98.6762, 332
1489991975255, 24, 98.6762, 332
1489991979187, 24, 98.6752, 332
1489991981128, 24, 98.6777, 332
1489991983088, 24, 98.6762, 331.9
1489991983089, 24, 98.6762, 331.9
1489991986991, 24, 98.6794, 331.9
1489991989060, 24, 98.6759, 331.9
1489991991020, 24, 98.6767, 331.8
1489991991020, 24, 98.6767, 331.8
1489991992978, 24, 98.6794, 331.8
1489991994922, 24, 98.6799, 331.8
1489991996882, 24, 98.6789, 331.8
1489991998830, 24, 98.6767, 331.8
1489992000802, 24, 98.6794, 331.8
1489992002733, 24, 98.6804, 331.7
1489992002733, 24, 98.6804, 331.7
1489992004789, 24, 98.6779, 331.7
1489992006742, 24, 98.6789, 331.6
1489992006742, 24, 98.6789, 331.6
1489992008684, 24, 98.6794, 331.6
1489992010647, 24, 98.6822, 331.6
1489992012606, 24, 98.6809, 331.7
1489992012607, 24, 98.6809, 331.7
1489992014541, 24, 98.6799, 331.7
1489992016497, 24, 98.6812, 331.6
1489992016497, 24, 98.6812, 331.6
1489992018555, 24, 98.6799, 331.7
1489992018555, 24, 98.6799, 331.7
1489992020510, 24, 98.6812, 331.6
1489992020510, 24, 98.6812, 331.6
1489992022463, 24, 98.6814, 331.5
1489992022464, 24, 98.6814, 331.5
1489992024418, 24, 98.6807, 331.5
1489992026374, 24, 98.6804, 331.5
1489992028339, 24, 98.6827, 331.5
1489992030293, 24, 98.6834, 331.5
1489992032266, 24, 98.6819, 331.4
1489992032266, 24, 98.6819, 331.4
1489992034199, 24, 98.6782, 331.4
1489992036272, 24, 98.6837, 331.4
1489992038230, 24, 98.6809, 331.5
1489992038230, 24, 98.6809, 331.5
1489992040161, 24, 98.6839, 331.5
1489992042117, 24, 98.6844, 331.4
1489992042117, 24, 98.6844, 331.4
1489992044072, 24, 98.6807, 331.4
1489992046023, 24, 98.6834, 331.4
1489992047975, 24, 98.6847, 331.4
1489992049934, 24, 98.6827, 331.3
1489992049934, 24, 98.6827, 331.3
1489992053956, 24, 98.6839, 331.4
1489992053956, 24, 98.6839, 331.4
1489992055893, 24, 98.6809, 331.4
1489992057838, 24, 98.6822, 331.4
1489992059810, 24, 98.6832, 331.4
1489992061758, 24, 98.6867, 331.3
1489992061758, 24, 98.6867, 331.3
1489992063730, 24, 98.6797, 331.2
1489992063730, 24, 98.6797, 331.2
1489992065663, 24, 98.6854, 331.2
1489992067711, 24, 98.6864, 331.3
1489992067711, 24, 98.6864, 331.3
1489992069690, 24, 98.6854, 331.2
1489992069690, 24, 98.6854, 331.2
1489992071621, 24, 98.6842, 331.2
1489992073592, 24, 98.6839, 331.2
1489992075546, 24, 98.6867, 331.2
1489992077482, 24, 98.6842, 331.3
1489992077483, 24, 98.6842, 331.3
1489992079433, 24, 98.6847, 331.3
1489992081388, 24, 98.6862, 331.3
1489992085383, 24, 98.6852, 331.2
1489992085384, 24, 98.6852, 331.2
1489992087344, 24, 98.6859, 331.2
1489992089318, 24, 98.6854, 331.2
1489992091269, 24, 98.6829, 331.2
1489992093211, 24, 98.6824, 331.2
1489992095164, 24, 98.6829, 331.2
1489992097122, 24, 98.6829, 331.3
1489992099173, 24, 98.6867, 331.3
1489992101136, 24, 98.6877, 331.2
1489992101136, 24, 98.6877, 331.2
1489992103098, 24, 98.6849, 331.3
1489992103098, 24, 98.6849, 331.3
1489992105058, 24, 98.6882, 331.2
1489992105059, 24, 98.6882, 331.2
1489992107011, 24, 98.6857, 331.2
1489992108966, 24, 98.6837, 331.2
1489992110927, 24, 98.6844, 331.2
1489992112880, 24, 98.6852, 331.2
1489992114842, 24, 98.6869, 331.2
1489992116794, 24, 98.6844, 331.2
1489992118846, 24, 98.6852, 331.2
1489992120807, 24, 98.6869, 331.2
1489992122768, 24, 98.6874, 331.2
1489992124712, 24, 98.6859, 331.2
1489992126671, 24, 98.6874, 331.2
1489992128636, 24, 98.6859, 331.2
1489992130591, 24, 98.6854, 331.1
1489992130591, 24, 98.6854, 331.1
1489992132551, 24, 98.6885, 331.1
1489992134504, 24, 98.6842, 331.1
1489992136537, 24, 98.6849, 331.1
1489992138517, 24, 98.6819, 331.1
1489992140448, 24, 98.6857, 331
1489992140449, 24, 98.6857, 331
1489992144368, 24, 98.6864, 331
1489992146324, 24, 98.6879, 331
1489992148257, 24, 98.6859, 331
1489992150212, 24, 98.6877, 331.1
1489992150212, 24, 98.6877, 331.1
1489992152266, 24, 98.6852, 331.1
1489992154220, 24, 98.6879, 331.1
1489992156178, 24, 98.6859, 331
1489992156178, 24, 98.6859, 331
1489992158150, 24, 98.6867, 331
1489992160088, 24, 98.6864, 331
1489992162065, 24, 98.6822, 331
1489992164025, 24, 98.6872, 331
1489992165991, 24, 98.6882, 331
1489992169911, 24, 98.6854, 331
1489992171867, 24, 98.6869, 331
1489992173832, 24, 98.6847, 331
1489992175783, 24, 98.6864, 331
1489992177835, 24, 98.6854, 331.1
1489992177835, 24, 98.6854, 331.1
1489992179792, 24, 98.6854, 331
1489992181758, 24, 98.6874, 331
1489992183724, 24, 98.6859, 331
1489992187632, 24, 98.6854, 331.1
1489992187632, 24, 98.6854, 331.1
1489992189589, 24, 98.6872, 331.1
1489992191531, 24, 98.6874, 331.1
1489992193499, 24, 98.6812, 331.1
1489992195459, 24, 98.6827, 331.1
1489992197399, 24, 98.6814, 331.2
1489992197400, 24, 98.6814, 331.2
1489992199471, 24, 98.6847, 331.3
1489992199471, 24, 98.6847, 331.3
1489992201433, 24, 98.6857, 331.3
1489992203384, 24, 98.6842, 331.3
1489992205320, 24, 98.6834, 331.3
1489992207300, 24, 98.6834, 331.2
1489992209256, 24, 98.6839, 331.2
1489992211216, 24, 98.6852, 331.2
1489992213168, 24, 98.6842, 331.2
1489992215129, 24, 98.6844, 331.2
1489992217083, 24, 98.6814, 331.2
1489992219065, 24, 98.6827, 331.2
1489992221022, 24, 98.6867, 331.3
1489992221023, 24, 98.6867, 331.3
1489992223086, 24, 98.6839, 331.3
1489992225022, 24, 98.6849, 331.4
1489992225022, 24, 98.6849, 331.4
1489992226983, 24, 98.6862, 331.4
1489992228936, 24, 98.6839, 331.3
1489992228936, 24, 98.6839, 331.3
1489992230890, 24, 98.6854, 331.2
1489992230890, 24, 98.6854, 331.2
1489992232850, 24, 98.6852, 331.3
1489992232851, 24, 98.6852, 331.3
1489992234812, 24, 98.6849, 331.3
1489992238716, 24, 98.6829, 331.4
1489992238716, 24, 98.6829, 331.4
1489992240679, 24, 98.6852, 331.4
1489992244718, 24, 98.6837, 331.3
1489992244718, 24, 98.6837, 331.3
1489992246575, 23, 98.6797, 331.3
1489992246575, 23, 98.6797, 331.3
1489992248542, 24, 98.6864, 331.2
1489992248542, 24, 98.6864, 331.2
1489992248543, 24, 98.6864, 331.2
1489992250597, 24, 98.6847, 331.2
1489992252559, 24, 98.6827, 331.2
1489992254512, 24, 98.6837, 331.2
1489992256464, 24, 98.6817, 331.2
1489992258401, 24, 98.6822, 331.2
1489992262320, 24, 98.6859, 331.2
1489992264274, 24, 98.6854, 331.2
1489992266332, 24, 98.6817, 331.2
1489992268285, 24, 98.691, 331.3
1489992268286, 24, 98.691, 331.3
1489992270243, 24, 98.6859, 331.2
1489992270243, 24, 98.6859, 331.2
1489992272198, 23, 98.6812, 331.2
1489992272198, 23, 98.6812, 331.2
1489992274150, 24, 98.6822, 331.2
1489992274151, 24, 98.6822, 331.2
1489992276108, 24, 98.6862, 331.2
1489992278061, 24, 98.6872, 331.2
1489992280023, 24, 98.6839, 331.2
1489992283930, 24, 98.6847, 331.2
1489992285995, 24, 98.6864, 331.1
1489992285995, 24, 98.6864, 331.1
1489992287949, 24, 98.6869, 331
1489992287949, 24, 98.6869, 331
1489992289895, 24, 98.6867, 331
1489992291863, 24, 98.6839, 331.1
1489992291863, 24, 98.6839, 331.1
1489992293827, 24, 98.6847, 331.1
1489992297749, 24, 98.6864, 331.2
1489992297750, 24, 98.6864, 331.2
1489992299704, 24, 98.6869, 331.1
1489992299705, 24, 98.6869, 331.1
