1489992661703, 25.1, 98.367, 336
1489992662703, 25.1, 98.366, 336
1489992663703, 25.1, 98.364, 336
1489992664707, 25.1, 98.37, 336
1489992665708, 25.1, 98.36, 336
1489992666709, 25, 98.358, 336
1489992666710, 25, 98.358, 336
1489992667711, 25.1, 98.363, 336
1489992667711, 25.1, 98.363, 336
1489992668712, 25.1, 98.361, 336
1489992670719, 25.1, 98.364, 336
1489992671720, 25.1, 98.373, 336
1489992672720, 25.1, 98.368, 336
1489992673722, 25, 98.363, 336
1489992673725, 25, 98.363, 336
1489992674728, 25.1, 98.366, 336
1489992674729, 25.1, 98.366, 336
1489992675730, 25.1, 98.367, 336
1489992676730, 25.1, 98.365, 336
1489992677730, 25.1, 98.367, 336
1489992678731, 25.1, 98.369, 336
1489992679738, 25.1, 98.363, 336
1489992680739, 25.1, 98.365, 336
1489992681740, 25.1, 98.362, 336
1489992682742, 25, 98.356, 336
1489992682743, 25, 98.356, 336
1489992683743, 25.1, 98.358, 336
1489992683745, 25.1, 98.358, 336
1489992684749, 25.1, 98.367, 336
1489992685749, 25.1, 98.363, 336
1489992686750, 25.1, 98.364, 336
1489992687752, 25.1, 98.368, 336
1489992688753, 25.1, 98.365, 336
1489992689759, 25.1, 98.364, 336
1489992690760, 25.1, 98.365, 336
1489992691760, 25.1, 98.369, 336
1489992692761, 25.1, 98.366, 336
1489992693761, 25, 98.359, 336
1489992693763, 25, 98.359, 336
1489992694765, 25.1, 98.371, 336
1489992694765, 25.1, 98.371, 336
1489992695765, 25.1, 98.362, 336
1489992696766, 25.1, 98.366, 336
1489992697767, 25.1, 98.369, 336
1489992698768, 25.1, 98.366, 336
1489992699776, 25.1, 98.365, 336
1489992700776, 25.1, 98.367, 336
1489992701779, 25.1, 98.366, 336
1489992702780, 25.1, 98.367, 336
1489992703780, 25.1, 98.365, 336
1489992705786, 25.1, 98.366, 336
1489992706789, 25, 98.362, 336
1489992706789, 25, 98.362, 336
1489992707790, 25.1, 98.366, 336
1489992707790, 25.1, 98.366, 336
1489992708791, 25.1, 98.36, 336
1489992709798, 25.1, 98.367, 336
1489992710798, 25.1, 98.369, 336
1489992711799, 25.1, 98.368, 336
1489992712799, 25, 98.364, 336
1489992712799, 25, 98.364, 336
1489992713799, 25, 98.358, 336
1489992714803, 25.1, 98.367, 336
1489992714803, 25.1, 98.367, 336
1489992715805, 25, 98.361, 336
1489992715805, 25, 98.361, 336
1489992716806, 25, 98.362, 336
1489992717806, 25, 98.356, 336
1489992718807, 25.1, 98.36, 336
1489992718810, 25.1, 98.36, 336
1489992719812, 25, 98.361, 336
1489992719813, 25, 98.361, 336
1489992720814, 25, 98.356, 336
1489992721815, 25, 98.361, 336
1489992722817, 25.1, 98.364, 336
1489992722817, 25.1, 98.364, 336
1489992723818, 25, 98.365, 336
1489992723818, 25, 98.365, 336
1489992724824, 25.1, 98.37, 336
1489992724824, 25.1, 98.37, 336
1489992725824, 25.1, 98.367, 336
1489992726824, 25, 98.36, 336
1489992726824, 25, 98.36, 336
1489992727824, 25.1, 98.363, 336
1489992727825, 25.1, 98.363, 336
1489992728826, 25.1, 98.364, 336
1489992729829, 25.1, 98.368, 336
1489992730830, 25.1, 98.366, 336
1489992731830, 25.1, 98.367, 336
1489992732833, 25.1, 98.368, 336
1489992733833, 25, 98.364, 336
1489992733833, 25, 98.364, 336
1489992734833, 25, 98.363, 336
1489992735833, 25.1, 98.367, 336
1489992735833, 25.1, 98.367, 336
1489992736834, 25, 98.362, 336
1489992736834, 25, 98.362, 336
1489992738835, 25, 98.36, 336
1489992739837, 25.1, 98.363, 336
1489992739838, 25.1, 98.363, 336
1489992740838, 25, 98.362, 336
1489992740839, 25, 98.362, 336
1489992741841, 25, 98.366, 336
1489992742843, 25, 98.361, 336
1489992743843, 25, 98.363, 336
1489992744843, 25.1, 98.366, 336
1489992744844, 25.1, 98.366, 336
1489992745855, 25, 98.362, 336
1489992745855, 25, 98.362, 336
1489992746859, 25.1, 98.364, 336
1489992746859, 25.1, 98.364, 336
1489992747859, 25.1, 98.366, 336
1489992748859, 25.1, 98.364, 336
1489992749859, 25, 98.361, 336
1489992749860, 25, 98.361, 336
1489992750860, 25, 98.363, 336
1489992751861, 25.1, 98.366, 336
1489992751862, 25.1, 98.366, 336
1489992752863, 25, 98.359, 336
1489992752863, 25, 98.359, 336
1489992753863, 25.1, 98.365, 336
1489992753863, 25.1, 98.365, 336
1489992754864, 25, 98.358, 336
1489992754864, 25, 98.358, 336
1489992755865, 25, 98.362, 336
1489992756867, 25, 98.363, 336
1489992758867, 25.1, 98.365, 336
1489992758867, 25.1, 98.365, 336
1489992759867, 25.1, 98.364, 336
1489992760867, 25, 98.36, 336
1489992760867, 25, 98.36, 336
1489992761867, 25.1, 98.364, 336
1489992761867, 25.1, 98.364, 336
1489992762867, 25, 98.354, 336
1489992762867, 25, 98.354, 336
1489992763867, 25, 98.361, 336
1489992764867, 25, 98.366, 336
1489992765868, 25, 98.357, 336
1489992766869, 25.1, 98.36, 336
1489992766870, 25.1, 98.36, 336
1489992767872, 25.1, 98.366, 336
1489992768872, 25, 98.362, 336
1489992768873, 25, 98.362, 336
1489992769873, 25.1, 98.374, 336
1489992769873, 25.1, 98.374, 336
1489992770874, 25, 98.364, 336
1489992770874, 25, 98.364, 336
1489992771876, 25, 98.366, 336
1489992772877, 25, 98.358, 336
1489992773878, 25.1, 98.366, 336
1489992773878, 25.1, 98.366, 336
1489992774878, 25, 98.359, 336
1489992774879, 25, 98.359, 336
1489992775880, 25, 98.364, 336
1489992776885, 25, 98.357, 336
1489992777886, 25.1, 98.367, 336
1489992777886, 25.1, 98.367, 336
1489992778889, 25, 98.358, 336
1489992778889, 25, 98.358, 336
1489992779890, 25, 98.359, 336
1489992780891, 25, 98.366, 336
1489992781893, 25.1, 98.369, 336
1489992781893, 25.1, 98.369, 336
1489992782894, 25, 98.364, 336
1489992782895, 25, 98.364, 336
1489992784899, 25, 98.366, 336
1489992785900, 25, 98.363, 336
1489992787902, 25, 98.355, 336
1489992788903, 25.1, 98.363, 336
1489992788904, 25.1, 98.363, 336
1489992789905, 25, 98.354, 336
1489992789905, 25, 98.354, 336
1489992790907, 25, 98.36, 336
1489992791908, 25, 98.358, 336
1489992792910, 25.1, 98.366, 336
1489992792910, 25.1, 98.366, 336
1489992793910, 25, 98.36, 336
1489992793911, 25, 98.36, 336
1489992794914, 25, 98.365, 336
1489992795915, 25, 98.366, 336
1489992796915, 25, 98.367, 336
1489992797917, 25.1, 98.367, 336
1489992798918, 25, 98.356, 336
1489992798919, 25, 98.356, 336
1489992799924, 25, 98.365, 336
1489992800924, 25, 98.363, 336
1489992801924, 25, 98.359, 336
1489992802924, 25, 98.363, 336
1489992803924, 25, 98.356, 336
1489992805927, 25, 98.355, 336
1489992806927, 25, 98.351, 336
1489992807929, 25, 98.364, 336
1489992808929, 25, 98.362, 336
1489992809931, 25, 98.355, 336
1489992810932, 25, 98.357, 336
1489992811933, 25, 98.358, 336
1489992812933, 25.1, 98.361, 336
1489992812934, 25.1, 98.361, 336
1489992813935, 25, 98.354, 336
1489992813936, 25, 98.354, 336
1489992814937, 25, 98.356, 336
1489992815938, 25, 98.365, 336
1489992816944, 25, 98.358, 336
1489992817946, 25, 98.355, 336
1489992818947, 25, 98.356, 336
1489992819949, 25, 98.361, 336
1489992820951, 25, 98.36, 336
1489992821955, 25, 98.356, 336
1489992822956, 25, 98.358, 336
1489992824957, 25, 98.357, 336
1489992825957, 25, 98.355, 336
1489992826966, 25, 98.361, 336
1489992828968, 25, 98.366, 336
1489992829969, 25, 98.364, 336
1489992830969, 25, 98.362, 336
1489992831978, 25, 98.36, 336
1489992832979, 25, 98.365, 336
1489992833979, 25.1, 98.371, 336
1489992833979, 25.1, 98.371, 336
1489992834979, 25, 98.365, 336
1489992834980, 25, 98.365, 336
1489992836981, 25, 98.363, 336
1489992839984, 25, 98.36, 336
1489992840986, 25, 98.365, 336
1489992841988, 25, 98.367, 336
1489992842990, 25, 98.357, 336
1489992843990, 25, 98.356, 336
1489992844991, 25, 98.36, 336
1489992845993, 25, 98.365, 336
1489992846993, 25, 98.362, 336
1489992847998, 25, 98.366, 336
1489992848998, 25, 98.367, 336
1489992850000, 25, 98.365, 336
1489992851000, 25, 98.359, 336
1489992852000, 25, 98.36, 336
1489992853010, 25, 98.359, 336
1489992854011, 25, 98.36, 336
1489992855014, 25, 98.365, 336
1489992856015, 25, 98.366, 336
1489992857015, 25, 98.367, 336
1489992858022, 25, 98.359, 336
1489992859024, 25, 98.365, 336
1489992860026, 25, 98.367, 336
1489992861027, 25, 98.359, 336
1489992862028, 25, 98.357, 336
1489992863037, 25, 98.362, 336
1489992864038, 25, 98.356, 336
1489992865039, 25, 98.36, 336
1489992866041, 25, 98.362, 336
1489992867042, 25, 98.364, 336
1489992868046, 25, 98.359, 336
1489992870049, 25, 98.358, 336
1489992871051, 25, 98.357, 336
1489992872052, 25, 98.364, 336
1489992873058, 25, 98.361, 336
1489992874058, 25, 98.356, 336
1489992875061, 25, 98.358, 336
1489992876061, 25, 98.359, 336
1489992877061, 25, 98.361, 336
1489992878067, 25, 98.359, 336
1489992879067, 25, 98.358, 336
1489992880067, 25, 98.359, 336
1489992881078, 25, 98.36, 336
1489992882080, 25, 98.358, 336
1489992883089, 25, 98.363, 336
1489992884091, 25, 98.364, 336
1489992885093, 25, 98.36, 336
1489992886093, 25, 98.362, 336
1489992887094, 25, 98.357, 336
1489992888100, 25, 98.365, 336
1489992889102, 25, 98.366, 336
1489992890102, 25, 98.36, 336
1489992891102, 25.1, 98.369, 336
1489992891103, 25.1, 98.369, 336
1489992892104, 25, 98.36, 336
1489992892107, 25, 98.36, 336
1489992893110, 25, 98.362, 336
1489992894111, 25, 98.36, 336
1489992895111, 25, 98.367, 336
1489992896113, 25, 98.362, 336
1489992897115, 25, 98.363, 336
1489992898123, 25, 98.364, 336
1489992899124, 25, 98.361, 336
1489992900125, 25, 98.368, 336
1489992901126, 25, 98.367, 336
1489992902126, 25, 98.359, 336
1489992903133, 25, 98.362, 336
1489992904133, 25, 98.364, 336
1489992905135, 25, 98.365, 336
1489992906136, 25, 98.37, 336
1489992907137, 25, 98.361, 336
1489992908145, 25, 98.359, 336
1489992909145, 25, 98.367, 336
1489992910146, 25, 98.359, 336
1489992911147, 25, 98.367, 336
1489992912147, 25, 98.363, 336
1489992913150, 25, 98.364, 336
1489992914151, 25, 98.363, 336
1489992915151, 25, 98.369, 336
1489992916153, 25, 98.366, 336
1489992917155, 25, 98.358, 336
1489992918160, 25, 98.36, 336
1489992919160, 25, 98.361, 336
1489992920163, 25, 98.358, 336
1489992921163, 25, 98.363, 336
1489992924165, 25, 98.358, 336
1489992925166, 25, 98.367, 336
1489992927166, 25, 98.361, 336
1489992928167, 25, 98.365, 336
1489992929175, 25, 98.366, 336
1489992930176, 25, 98.359, 336
1489992931179, 25, 98.366, 336
1489992932180, 25, 98.363, 336
1489992933180, 25, 98.366, 336
1489992934186, 25, 98.365, 336
1489992935188, 25, 98.359, 336
1489992936189, 25, 98.37, 336
1489992937190, 25, 98.363, 336
1489992938190, 25, 98.36, 336
1489992939198, 25, 98.366, 336
1489992940198, 25, 98.362, 336
1489992941199, 25, 98.365, 336
1489992943199, 25, 98.367, 336
1489992944214, 25, 98.369, 336
1489992945214, 25, 98.367, 336
1489992946215, 25, 98.362, 336
1489992947215, 25, 98.363, 336
1489992948218, 25, 98.362, 336
1489992949223, 25, 98.363, 336
1489992950223, 25, 98.37, 336
1489992951223, 25, 98.366, 336
1489992952224, 25, 98.358, 336
1489992953224, 25, 98.363, 336
1489992954231, 25, 98.365, 336
1489992955231, 25, 98.36, 336
1489992956232, 25, 98.357, 336
1489992957233, 25, 98.368, 336
1489992958234, 25, 98.359, 336
1489992959242, 25, 98.363, 336
1489992960242, 25, 98.364, 336
1489992961242, 25, 98.362, 336
1489992962242, 25, 98.365, 336
1489992963245, 25, 98.362, 336
1489992965255, 25, 98.366, 336
1489992966255, 25, 98.364, 336
1489992967255, 25, 98.361, 336
1489992968257, 25, 98.367, 336
1489992969262, 25, 98.365, 336
1489992970263, 25, 98.361, 336
1489992971264, 25, 98.365, 336
1489992972264, 25, 98.364, 336
1489992974272, 25, 98.369, 336
1489992975273, 25, 98.366, 336
1489992976273, 25, 98.352, 336
1489992977273, 25, 98.361, 336
1489992978275, 25, 98.362, 336
1489992979277, 25, 98.365, 336
1489992981285, 25, 98.358, 336
1489992983286, 25, 98.362, 336
1489992984287, 25, 98.365, 336
1489992985289, 25, 98.366, 336
1489992986290, 25, 98.365, 336
1489992987291, 25, 98.367, 336
1489992988294, 25, 98.365, 336
1489992989295, 25, 98.359, 336
1489992990297, 25, 98.36, 336
1489992991297, 25, 98.366, 336
1489992992299, 25, 98.356, 336
1489992993299, 25, 98.364, 336
1489992994299, 25, 98.369, 336
1489992995300, 25, 98.365, 336
1489992996300, 25, 98.362, 336
1489992998301, 25, 98.361, 336
1489992999301, 25, 98.359, 336
1489993000301, 25, 98.361, 336
1489993001302, 25, 98.357, 336
1489993002304, 25, 98.361, 336
1489993003304, 25, 98.357, 336
1489993004317, 25, 98.354, 336
1489993005317, 25, 98.363, 336
1489993006318, 25, 98.361, 336
1489993007320, 25, 98.363, 336
1489993008320, 25, 98.366, 336
1489993009323, 25, 98.356, 336
1489993010324, 25, 98.362, 336
1489993011324, 25, 98.359, 336
1489993013326, 25, 98.355, 336
1489993014326, 25, 98.362, 336
1489993015326, 25, 98.363, 336
1489993016328, 25, 98.349, 336
1489993017328, 25, 98.358, 336
1489993018331, 25, 98.356, 336
1489993019333, 25, 98.355, 336
1489993020334, 25, 98.367, 336
1489993021334, 25, 98.362, 336
1489993022334, 25, 98.365, 336
1489993023335, 25, 98.361, 336
1489993025337, 25, 98.351, 336
1489993026337, 25, 98.355, 336
1489993027338, 25, 98.356, 336
1489993028338, 25, 98.357, 336
1489993029339, 25, 98.354, 336
1489993030339, 25, 98.36, 336
1489993031339, 25, 98.359, 336
1489993034340, 25, 98.356, 336
1489993035341, 25, 98.36, 336
1489993036342, 25, 98.364, 336
1489993037342, 25, 98.363, 336
1489993038342, 25, 98.365, 336
1489993039345, 25, 98.353, 336
1489993040346, 25, 98.359, 336
1489993041347, 25, 98.369, 336
1489993042347, 25, 98.368, 336
1489993043348, 25, 98.362, 336
1489993044351, 25, 98.354, 336
1489993045352, 25, 98.351, 336
1489993046354, 25, 98.36, 336
1489993047356, 25, 98.358, 336
1489993048357, 25, 98.36, 336
1489993049357, 25, 98.361, 336
1489993050357, 25, 98.356, 336
1489993051360, 25, 98.357, 336
1489993052360, 25, 98.35, 336
1489993053360, 25, 98.362, 336
1489993054360, 25, 98.363, 336
1489993055361, 25, 98.35, 336
1489993056362, 25, 98.362, 336
1489993057362, 25, 98.366, 336
1489993058362, 25, 98.358, 336
1489993059362, 25, 98.355, 336
1489993060364, 25, 98.356, 336
1489993062365, 25, 98.352, 336
1489993063366, 25, 98.346, 336
1489993064367, 25, 98.353, 336
1489993065367, 25, 98.361, 336
1489993066367, 25, 98.352, 336
1489993067369, 25, 98.357, 336
1489993069371, 25, 98.353, 336
1489993070371, 25, 98.359, 336
1489993071374, 25, 98.354, 336
1489993072375, 25, 98.362, 336
1489993073377, 25, 98.352, 336
1489993074378, 25, 98.368, 336
1489993075378, 25, 98.369, 336
1489993076380, 25, 98.351, 336
1489993077381, 25, 98.352, 336
1489993078382, 25, 98.354, 336
1489993079384, 25, 98.359, 336
1489993080386, 25, 98.352, 336
1489993081387, 25, 98.357, 336
1489993082388, 25, 98.354, 336
1489993083390, 25, 98.371, 336
1489993084391, 25, 98.36, 336
1489993085392, 25, 98.354, 336
1489993086394, 25, 98.363, 336
1489993087394, 25, 98.354, 336
1489993089396, 25, 98.357, 336
1489993090396, 25, 98.349, 336
1489993091397, 25, 98.358, 336
1489993092398, 25, 98.366, 336
1489993093399, 25, 98.351, 336
1489993094400, 25, 98.364, 336
1489993095401, 25, 98.371, 336
1489993096403, 25, 98.36, 336
1489993097404, 25, 98.364, 336
1489993098405, 25, 98.362, 336
1489993099405, 25, 98.366, 336
1489993100407, 25, 98.365, 336
1489993101410, 25, 98.368, 336
1489993102410, 25, 98.36, 336
1489993103412, 25, 98.358, 336
1489993104444, 25, 98.355, 336
1489993105444, 25, 98.371, 336
1489993106447, 25, 98.366, 336
1489993107448, 25, 98.37, 336
1489993108450, 25, 98.355, 336
1489993109452, 25, 98.369, 336
1489993110453, 25, 98.362, 336
1489993111453, 25, 98.357, 336
1489993112455, 25, 98.365, 336
1489993113455, 25, 98.355, 336
1489993114457, 25, 98.35, 336
1489993115458, 25, 98.36, 336
1489993116458, 25, 98.351, 336
1489993117458, 25, 98.347, 336
1489993118460, 25, 98.357, 336
1489993119461, 25, 98.348, 336
1489993120463, 25, 98.354, 336
1489993121463, 25, 98.356, 336
1489993122463, 25, 98.36, 336
1489993123463, 25, 98.349, 336
1489993125463, 25, 98.351, 336
1489993126465, 25, 98.359, 336
1489993127466, 25, 98.36, 336
1489993128467, 25, 98.355, 336
1489993129469, 25, 98.354, 336
1489993130470, 25, 98.359, 336
1489993131482, 25, 98.357, 336
1489993133484, 25, 98.352, 336
1489993134486, 25, 98.353, 336
1489993135486, 25, 98.35, 336
1489993136486, 25, 98.351, 336
1489993137487, 25, 98.348, 336
1489993138487, 25, 98.355, 336
1489993139493, 25, 98.358, 336
1489993140495, 25, 98.349, 336
1489993141495, 25, 98.356, 336
1489993142497, 25, 98.358, 336
1489993143498, 25, 98.348, 336
1489993144502, 25, 98.356, 336
1489993145502, 25, 98.358, 336
1489993146502, 25, 98.351, 336
1489993147504, 25, 98.359, 336
1489993148504, 25, 98.353, 336
1489993150510, 25, 98.365, 336
1489993151510, 25, 98.347, 336
1489993152512, 25, 98.353, 336
1489993153512, 25, 98.349, 336
1489993154520, 25, 98.353, 336
1489993155522, 25, 98.352, 336
1489993156522, 25, 98.366, 336
1489993157523, 25, 98.353, 336
1489993158524, 25, 98.352, 336
1489993159532, 25, 98.35, 336
1489993161533, 25, 98.353, 336
1489993162533, 25, 98.35, 336
1489993163536, 25, 98.351, 336
1489993165541, 25, 98.355, 336
1489993166543, 25, 98.354, 336
1489993167544, 25, 98.364, 336
1489993168544, 25, 98.349, 336
1489993169550, 25, 98.348, 336
1489993170551, 25, 98.353, 336
1489993171551, 25, 98.351, 336
1489993172551, 25, 98.353, 336
1489993173552, 25, 98.355, 336
1489993174560, 25, 98.357, 336
1489993175560, 25, 98.347, 336
1489993176562, 25, 98.352, 336
1489993177563, 25, 98.349, 336
1489993178564, 25, 98.352, 336
1489993179570, 25, 98.354, 336
1489993180571, 25, 98.351, 336
1489993181571, 25, 98.355, 336
1489993182572, 25, 98.353, 336
1489993183572, 25, 98.361, 336
1489993184581, 25, 98.351, 336
1489993185582, 25, 98.358, 336
1489993187584, 25, 98.352, 336
1489993188584, 25, 98.361, 336
1489993189587, 25, 98.353, 336
1489993191588, 25, 98.35, 336
1489993193589, 25, 98.363, 336
1489993194595, 25, 98.349, 336
1489993195598, 25, 98.353, 336
1489993196599, 25, 98.359, 336
1489993197599, 25, 98.354, 336
1489993198600, 25, 98.351, 336
1489993199607, 25, 98.358, 336
1489993200610, 25, 98.356, 336
1489993201610, 25, 98.352, 336
1489993202611, 25, 98.348, 336
1489993204614, 25, 98.353, 336
1489993206615, 25, 98.354, 336
1489993207616, 25, 98.353, 336
1489993208617, 25, 98.352, 336
1489993209618, 25, 98.359, 336
1489993210618, 25, 98.358, 336
1489993211619, 25, 98.349, 336
1489993212621, 25, 98.351, 336
1489993213624, 25, 98.347, 336
1489993214624, 25, 98.35, 336
1489993215630, 25, 98.353, 336
1489993216630, 25, 98.349, 336
1489993218630, 25, 98.355, 336
1489993219630, 25, 98.354, 336
1489993220631, 25, 98.36, 336
1489993221632, 25, 98.358, 336
1489993222632, 25, 98.354, 336
1489993223634, 25, 98.35, 336
1489993224636, 25, 98.354, 336
1489993225638, 25, 98.35, 336
1489993226638, 25, 98.347, 336
1489993227639, 25, 98.356, 336
1489993228639, 25, 98.358, 336
1489993229639, 25, 98.352, 336
1489993230639, 25, 98.35, 336
1489993232641, 25, 98.345, 336
1489993233641, 25, 98.34, 336
1489993234641, 25, 98.349, 336
1489993235641, 25, 98.357, 336
1489993236641, 25, 98.346, 336
1489993237641, 25, 98.348, 336
1489993239641, 25, 98.347, 336
1489993240644, 25, 98.352, 336
1489993241645, 25, 98.354, 336
1489993242648, 25, 98.349, 336
1489993243649, 25, 98.346, 336
1489993244650, 25, 98.35, 336
1489993245652, 25, 98.347, 336
1489993246654, 25, 98.35, 336
1489993248654, 25, 98.351, 336
1489993249655, 25, 98.357, 336
1489993250656, 25, 98.356, 336
1489993251657, 25, 98.354, 336
1489993252659, 25, 98.356, 336
1489993253659, 25, 98.352, 336
1489993254661, 25, 98.353, 336
1489993255662, 25, 98.346, 336
1489993256663, 25, 98.358, 336
1489993257663, 25, 98.35, 336
1489993258666, 25, 98.352, 336
1489993259667, 25, 98.358, 336
1489993260667, 25, 98.352, 336
1489993261669, 25, 98.353, 336
1489993262669, 25, 98.354, 336
1489993263671, 25, 98.351, 336
1489993264671, 25, 98.349, 336
1489993265673, 25, 98.352, 336
1489993266673, 25, 98.36, 336
1489993267673, 25, 98.351, 336
1489993268675, 25, 98.348, 336
1489993269675, 25, 98.358, 336
1489993270675, 25, 98.348, 336
1489993271677, 25, 98.357, 336
1489993272679, 25, 98.353, 336
1489993274680, 25, 98.355, 336
1489993275680, 25, 98.354, 336
1489993276680, 25, 98.343, 336
1489993277680, 25, 98.349, 336
1489993278680, 25, 98.352, 336
1489993279682, 25, 98.35, 336
1489993280682, 25, 98.349, 336
1489993281683, 25, 98.35, 336
1489993282684, 25, 98.344, 336
1489993283685, 25, 98.347, 336
1489993284686, 25, 98.349, 336
1489993285686, 25, 98.352, 336
1489993286686, 25, 98.351, 336
1489993287688, 25, 98.352, 336
1489993288690, 25, 98.353, 336
1489993289699, 25, 98.358, 336
1489993290700, 25, 98.354, 336
1489993291702, 25, 98.353, 336
1489993292703, 25, 98.355, 336
1489993293704, 25, 98.348, 336
1489993294705, 25, 98.352, 336
1489993295706, 25, 98.353, 336
1489993296708, 25, 98.349, 336
1489993297709, 25, 98.346, 336
1489993298709, 25, 98.351, 336
1489993299710, 25, 98.353, 336
1489993300712, 25, 98.351, 336
1489993301714, 25, 98.35, 336
1489993302714, 25, 98.351, 336
1489993303716, 25, 98.348, 336
1489993304719, 25, 98.357, 336
1489993305721, 25, 98.351, 336
1489993306721, 25, 98.354, 336
1489993307721, 25, 98.352, 336
1489993308723, 25, 98.345, 336
1489993309723, 25, 98.354, 336
1489993310723, 25, 98.352, 336
1489993311723, 25, 98.354, 336
1489993312725, 25, 98.349, 336
1489993314727, 25, 98.354, 336
